%# Absorption coefficients
%# USA model, high latitude, winter, H=0
%# Wavenumber range: 7443-7446 cm-1, T: 296 K, P: 1 atm, step: 0.0001 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
%# KNa, Ka and thier units definition in Eqs(2)-(3) of  http://hitran.iao.ru/home.sim-theory.sp-functions.
%# WN,cm-1           KNa,cm-1       Ka,cm**2/molecule (FORMAT F12.6,3X,E17.10,3X,E17.10)
%
 7445.093500    5.3388089942E-07    2.1532909569E-26
 7445.093600    5.3396916048E-07    2.1536469384E-26
 7445.093700    5.3405546317E-07    2.1539950213E-26
 7445.093800    5.3413980461E-07    2.1543351939E-26
 7445.093900    5.3422218199E-07    2.1546674449E-26
 7445.094000    5.3430259258E-07    2.1549917633E-26
 7445.094100    5.3438103373E-07    2.1553081384E-26
 7445.094200    5.3445750286E-07    2.1556165598E-26
 7445.094300    5.3453199750E-07    2.1559170175E-26
 7445.094400    5.3460451523E-07    2.1562095018E-26
 7445.094500    5.3467505372E-07    2.1564940032E-26
 7445.094600    5.3474361075E-07    2.1567705129E-26
 7445.094700    5.3481018414E-07    2.1570390220E-26
 7445.094800    5.3487477182E-07    2.1572995222E-26
 7445.094900    5.3493737180E-07    2.1575520054E-26
 7445.095000    5.3499798215E-07    2.1577964639E-26
 7445.095100    5.3505660105E-07    2.1580328903E-26
 7445.095200    5.3511322675E-07    2.1582612776E-26
 7445.095300    5.3516785759E-07    2.1584816190E-26
 7445.095400    5.3522049198E-07    2.1586939082E-26
 7445.095500    5.3527112842E-07    2.1588981392E-26
 7445.095600    5.3531976550E-07    2.1590943061E-26
 7445.095700    5.3536640189E-07    2.1592824037E-26
 7445.095800    5.3541103634E-07    2.1594624269E-26
 7445.095900    5.3545366768E-07    2.1596343711E-26
 7445.096000    5.3549429483E-07    2.1597982317E-26
 7445.096100    5.3553291680E-07    2.1599540049E-26
 7445.096200    5.3556953266E-07    2.1601016869E-26
 7445.096300    5.3560414159E-07    2.1602412744E-26
 7445.096400    5.3563674283E-07    2.1603727643E-26
 7445.096500    5.3566733574E-07    2.1604961541E-26
 7445.096600    5.3569591972E-07    2.1606114413E-26
 7445.096700    5.3572249428E-07    2.1607186239E-26
 7445.096800    5.3574705901E-07    2.1608177003E-26
 7445.096900    5.3576961358E-07    2.1609086692E-26
 7445.097000    5.3579015774E-07    2.1609915296E-26
 7445.097100    5.3580869134E-07    2.1610662807E-26
 7445.097200    5.3582521429E-07    2.1611329224E-26
 7445.097300    5.3583972661E-07    2.1611914547E-26
 7445.097400    5.3585222838E-07    2.1612418778E-26
 7445.097500    5.3586271977E-07    2.1612841925E-26
 7445.097600    5.3587120105E-07    2.1613183999E-26
 7445.097700    5.3587767254E-07    2.1613445012E-26
 7445.097800    5.3588213468E-07    2.1613624983E-26
 7445.097900    5.3588458797E-07    2.1613723931E-26
 7445.098000    5.3588503300E-07    2.1613741880E-26
 7445.098100    5.3588347044E-07    2.1613678858E-26
 7445.098200    5.3587990105E-07    2.1613534894E-26
 7445.098300    5.3587432566E-07    2.1613310023E-26
 7445.098400    5.3586674520E-07    2.1613004282E-26
 7445.098500    5.3585716066E-07    2.1612617710E-26
 7445.098600    5.3584557312E-07    2.1612150353E-26
 7445.098700    5.3583198377E-07    2.1611602256E-26
 7445.098800    5.3581639384E-07    2.1610973471E-26
 7445.098900    5.3579880466E-07    2.1610264050E-26
 7445.099000    5.3577921765E-07    2.1609474051E-26
 7445.099100    5.3575763430E-07    2.1608603534E-26
 7445.099200    5.3573405618E-07    2.1607652563E-26
 7445.099300    5.3570848494E-07    2.1606621203E-26
 7445.099400    5.3568092233E-07    2.1605509526E-26
 7445.099500    5.3565137015E-07    2.1604317604E-26
 7445.099600    5.3561983030E-07    2.1603045514E-26
 7445.099700    5.3558630477E-07    2.1601693335E-26
 7445.099800    5.3555079559E-07    2.1600261151E-26
 7445.099900    5.3551330492E-07    2.1598749047E-26
 7445.100000    5.3547383495E-07    2.1597157113E-26
 7445.100100    5.3543238799E-07    2.1595485441E-26
 7445.100200    5.3538896640E-07    2.1593734127E-26
 7445.100300    5.3534357264E-07    2.1591903269E-26
 7445.100400    5.3529620922E-07    2.1589992971E-26
 7445.100500    5.3524687877E-07    2.1588003335E-26
 7445.100600    5.3519558395E-07    2.1585934472E-26
 7445.100700    5.3514232752E-07    2.1583786491E-26
 7445.100800    5.3508711233E-07    2.1581559508E-26
 7445.100900    5.3502994129E-07    2.1579253640E-26
 7445.101000    5.3497081738E-07    2.1576869008E-26
 7445.101100    5.3490974366E-07    2.1574405734E-26
 7445.101200    5.3484672328E-07    2.1571863946E-26
 7445.101300    5.3478175946E-07    2.1569243773E-26
 7445.101400    5.3471485546E-07    2.1566545348E-26
 7445.101500    5.3464601467E-07    2.1563768806E-26
 7445.101600    5.3457524052E-07    2.1560914287E-26
 7445.101700    5.3450253651E-07    2.1557981931E-26
 7445.101800    5.3442790623E-07    2.1554971883E-26
 7445.101900    5.3435135334E-07    2.1551884291E-26
 7445.102000    5.3427288156E-07    2.1548719304E-26
 7445.102100    5.3419249469E-07    2.1545477077E-26
 7445.102200    5.3411019660E-07    2.1542157765E-26
 7445.102300    5.3402599123E-07    2.1538761527E-26
 7445.102400    5.3393988260E-07    2.1535288525E-26
 7445.102500    5.3385187478E-07    2.1531738924E-26
 7445.102600    5.3376197193E-07    2.1528112890E-26
 7445.102700    5.3367017826E-07    2.1524410595E-26
 7445.102800    5.3357649807E-07    2.1520632211E-26
 7445.102900    5.3348093572E-07    2.1516777914E-26
 7445.103000    5.3338349562E-07    2.1512847883E-26
 7445.103100    5.3328418227E-07    2.1508842297E-26
 7445.103200    5.3318300023E-07    2.1504761343E-26
 7445.103300    5.3307995412E-07    2.1500605205E-26
 7445.103400    5.3297504864E-07    2.1496374073E-26
 7445.103500    5.3286828853E-07    2.1492068140E-26
 7445.103600    5.3275967862E-07    2.1487687598E-26
 7445.103700    5.3264922379E-07    2.1483232646E-26
 7445.103800    5.3253692900E-07    2.1478703483E-26
 7445.103900    5.3242279924E-07    2.1474100311E-26
 7445.104000    5.3230683961E-07    2.1469423335E-26
 7445.104100    5.3218905522E-07    2.1464672761E-26
 7445.104200    5.3206945129E-07    2.1459848800E-26
 7445.104300    5.3194803306E-07    2.1454951664E-26
 7445.104400    5.3182480586E-07    2.1449981566E-26
 7445.104500    5.3169977507E-07    2.1444938725E-26
 7445.104600    5.3157294612E-07    2.1439823358E-26
 7445.104700    5.3144432452E-07    2.1434635689E-26
 7445.104800    5.3131391581E-07    2.1429375941E-26
 7445.104900    5.3118172560E-07    2.1424044341E-26
 7445.105000    5.3104775958E-07    2.1418641117E-26
 7445.105100    5.3091202347E-07    2.1413166500E-26
 7445.105200    5.3077452304E-07    2.1407620723E-26
 7445.105300    5.3063526414E-07    2.1402004022E-26
 7445.105400    5.3049425266E-07    2.1396316635E-26
 7445.105500    5.3035149454E-07    2.1390558801E-26
 7445.105600    5.3020699579E-07    2.1384730762E-26
 7445.105700    5.3006076246E-07    2.1378832763E-26
 7445.105800    5.2991280065E-07    2.1372865049E-26
 7445.105900    5.2976311653E-07    2.1366827870E-26
 7445.106000    5.2961171629E-07    2.1360721475E-26
 7445.106100    5.2945860621E-07    2.1354546117E-26
 7445.106200    5.2930379259E-07    2.1348302051E-26
 7445.106300    5.2914728178E-07    2.1341989532E-26
 7445.106400    5.2898908020E-07    2.1335608820E-26
 7445.106500    5.2882919429E-07    2.1329160175E-26
 7445.106600    5.2866763057E-07    2.1322643858E-26
 7445.106700    5.2850439559E-07    2.1316060135E-26
 7445.106800    5.2833949593E-07    2.1309409270E-26
 7445.106900    5.2817293824E-07    2.1302691533E-26
 7445.107000    5.2800472921E-07    2.1295907192E-26
 7445.107100    5.2783487556E-07    2.1289056520E-26
 7445.107200    5.2766338408E-07    2.1282139789E-26
 7445.107300    5.2749026157E-07    2.1275157274E-26
 7445.107400    5.2731551490E-07    2.1268109252E-26
 7445.107500    5.2713915098E-07    2.1260996002E-26
 7445.107600    5.2696117673E-07    2.1253817803E-26
 7445.107700    5.2678159916E-07    2.1246574937E-26
 7445.107800    5.2660042527E-07    2.1239267688E-26
 7445.107900    5.2641766214E-07    2.1231896340E-26
 7445.108000    5.2623331686E-07    2.1224461179E-26
 7445.108100    5.2604739658E-07    2.1216962494E-26
 7445.108200    5.2585990846E-07    2.1209400574E-26
 7445.108300    5.2567085972E-07    2.1201775710E-26
 7445.108400    5.2548025762E-07    2.1194088194E-26
 7445.108500    5.2528810942E-07    2.1186338320E-26
 7445.108600    5.2509442247E-07    2.1178526383E-26
 7445.108700    5.2489920409E-07    2.1170652681E-26
 7445.108800    5.2470246169E-07    2.1162717509E-26
 7445.108900    5.2450420269E-07    2.1154721169E-26
 7445.109000    5.2430443452E-07    2.1146663960E-26
 7445.109100    5.2410316468E-07    2.1138546185E-26
 7445.109200    5.2390040067E-07    2.1130368146E-26
 7445.109300    5.2369615005E-07    2.1122130147E-26
 7445.109400    5.2349042038E-07    2.1113832494E-26
 7445.109500    5.2328321927E-07    2.1105475494E-26
 7445.109600    5.2307455434E-07    2.1097059454E-26
 7445.109700    5.2286443325E-07    2.1088584683E-26
 7445.109800    5.2265286369E-07    2.1080051490E-26
 7445.109900    5.2243985336E-07    2.1071460188E-26
 7445.110000    5.2222541001E-07    2.1062811088E-26
 7445.110100    5.2200954138E-07    2.1054104503E-26
 7445.110200    5.2179225528E-07    2.1045340747E-26
 7445.110300    5.2157355950E-07    2.1036520135E-26
 7445.110400    5.2135346188E-07    2.1027642982E-26
 7445.110500    5.2113197027E-07    2.1018709606E-26
 7445.110600    5.2090909254E-07    2.1009720324E-26
 7445.110700    5.2068483660E-07    2.1000675455E-26
 7445.110800    5.2045921036E-07    2.0991575318E-26
 7445.110900    5.2023222176E-07    2.0982420233E-26
 7445.111000    5.2000387875E-07    2.0973210520E-26
 7445.111100    5.1977418930E-07    2.0963946503E-26
 7445.111200    5.1954316142E-07    2.0954628502E-26
 7445.111300    5.1931080310E-07    2.0945256841E-26
 7445.111400    5.1907712237E-07    2.0935831844E-26
 7445.111500    5.1884212729E-07    2.0926353835E-26
 7445.111600    5.1860582589E-07    2.0916823139E-26
 7445.111700    5.1836822626E-07    2.0907240082E-26
 7445.111800    5.1812933648E-07    2.0897604989E-26
 7445.111900    5.1788916465E-07    2.0887918188E-26
 7445.112000    5.1764771889E-07    2.0878180005E-26
 7445.112100    5.1740500731E-07    2.0868390768E-26
 7445.112200    5.1716103806E-07    2.0858550806E-26
 7445.112300    5.1691581927E-07    2.0848660447E-26
 7445.112400    5.1666935912E-07    2.0838720020E-26
 7445.112500    5.1642166576E-07    2.0828729854E-26
 7445.112600    5.1617274738E-07    2.0818690279E-26
 7445.112700    5.1592261215E-07    2.0808601626E-26
 7445.112800    5.1567126827E-07    2.0798464225E-26
 7445.112900    5.1541872394E-07    2.0788278406E-26
 7445.113000    5.1516498738E-07    2.0778044500E-26
 7445.113100    5.1491006678E-07    2.0767762840E-26
 7445.113200    5.1465397038E-07    2.0757433756E-26
 7445.113300    5.1439670639E-07    2.0747057580E-26
 7445.113400    5.1413828305E-07    2.0736634644E-26
 7445.113500    5.1387870859E-07    2.0726165280E-26
 7445.113600    5.1361799123E-07    2.0715649820E-26
 7445.113700    5.1335613924E-07    2.0705088597E-26
 7445.113800    5.1309316083E-07    2.0694481942E-26
 7445.113900    5.1282906426E-07    2.0683830189E-26
 7445.114000    5.1256385777E-07    2.0673133670E-26
 7445.114100    5.1229754961E-07    2.0662392717E-26
 7445.114200    5.1203014801E-07    2.0651607663E-26
 7445.114300    5.1176166123E-07    2.0640778840E-26
 7445.114400    5.1149209750E-07    2.0629906581E-26
 7445.114500    5.1122146506E-07    2.0618991218E-26
 7445.114600    5.1094977216E-07    2.0608033084E-26
 7445.114700    5.1067702703E-07    2.0597032510E-26
 7445.114800    5.1040323791E-07    2.0585989829E-26
 7445.114900    5.1012841301E-07    2.0574905372E-26
 7445.115000    5.0985256057E-07    2.0563779472E-26
 7445.115100    5.0957568880E-07    2.0552612460E-26
 7445.115200    5.0929780593E-07    2.0541404666E-26
 7445.115300    5.0901892016E-07    2.0530156423E-26
 7445.115400    5.0873903968E-07    2.0518868061E-26
 7445.115500    5.0845817270E-07    2.0507539910E-26
 7445.115600    5.0817632741E-07    2.0496172302E-26
 7445.115700    5.0789351199E-07    2.0484765565E-26
 7445.115800    5.0760973459E-07    2.0473320029E-26
 7445.115900    5.0732500340E-07    2.0461836024E-26
 7445.116000    5.0703932657E-07    2.0450313878E-26
 7445.116100    5.0675271223E-07    2.0438753920E-26
 7445.116200    5.0646516852E-07    2.0427156479E-26
 7445.116300    5.0617670357E-07    2.0415521881E-26
 7445.116400    5.0588732549E-07    2.0403850453E-26
 7445.116500    5.0559704237E-07    2.0392142524E-26
 7445.116600    5.0530586231E-07    2.0380398417E-26
 7445.116700    5.0501379338E-07    2.0368618461E-26
 7445.116800    5.0472084365E-07    2.0356802979E-26
 7445.116900    5.0442702116E-07    2.0344952296E-26
 7445.117000    5.0413233395E-07    2.0333066737E-26
 7445.117100    5.0383679004E-07    2.0321146625E-26
 7445.117200    5.0354039744E-07    2.0309192282E-26
 7445.117300    5.0324316414E-07    2.0297204032E-26
 7445.117400    5.0294509812E-07    2.0285182196E-26
 7445.117500    5.0264620733E-07    2.0273127095E-26
 7445.117600    5.0234649972E-07    2.0261039049E-26
 7445.117700    5.0204598322E-07    2.0248918378E-26
 7445.117800    5.0174466574E-07    2.0236765401E-26
 7445.117900    5.0144255517E-07    2.0224580437E-26
 7445.118000    5.0113965938E-07    2.0212363803E-26
 7445.118100    5.0083598623E-07    2.0200115816E-26
 7445.118200    5.0053154356E-07    2.0187836792E-26
 7445.118300    5.0022633920E-07    2.0175527046E-26
 7445.118400    4.9992038092E-07    2.0163186894E-26
 7445.118500    4.9961367653E-07    2.0150816648E-26
 7445.118600    4.9930623377E-07    2.0138416621E-26
 7445.118700    4.9899806038E-07    2.0125987127E-26
 7445.118800    4.9868916409E-07    2.0113528476E-26
 7445.118900    4.9837955259E-07    2.0101040978E-26
 7445.119000    4.9806923355E-07    2.0088524944E-26
 7445.119100    4.9775821463E-07    2.0075980681E-26
 7445.119200    4.9744650347E-07    2.0063408498E-26
 7445.119300    4.9713410766E-07    2.0050808702E-26
 7445.119400    4.9682103480E-07    2.0038181598E-26
 7445.119500    4.9650729245E-07    2.0025527491E-26
 7445.119600    4.9619288815E-07    2.0012846687E-26
 7445.119700    4.9587782941E-07    2.0000139487E-26
 7445.119800    4.9556212373E-07    1.9987406194E-26
 7445.119900    4.9524577857E-07    1.9974647109E-26
 7445.120000    4.9492880138E-07    1.9961862533E-26
 7445.120100    4.9461119958E-07    1.9949052764E-26
 7445.120200    4.9429298055E-07    1.9936218101E-26
 7445.120300    4.9397415167E-07    1.9923358840E-26
 7445.120400    4.9365472028E-07    1.9910475279E-26
 7445.120500    4.9333469369E-07    1.9897567712E-26
 7445.120600    4.9301407919E-07    1.9884636433E-26
 7445.120700    4.9269288405E-07    1.9871681734E-26
 7445.120800    4.9237111550E-07    1.9858703909E-26
 7445.120900    4.9204878075E-07    1.9845703247E-26
 7445.121000    4.9172588699E-07    1.9832680039E-26
 7445.121100    4.9140244136E-07    1.9819634572E-26
 7445.121200    4.9107845100E-07    1.9806567135E-26
 7445.121300    4.9075392300E-07    1.9793478013E-26
 7445.121400    4.9042886444E-07    1.9780367492E-26
 7445.121500    4.9010328235E-07    1.9767235856E-26
 7445.121600    4.8977718375E-07    1.9754083388E-26
 7445.121700    4.8945057563E-07    1.9740910369E-26
 7445.121800    4.8912346493E-07    1.9727717080E-26
 7445.121900    4.8879585860E-07    1.9714503801E-26
 7445.122000    4.8846776352E-07    1.9701270809E-26
 7445.122100    4.8813918657E-07    1.9688018381E-26
 7445.122200    4.8781013457E-07    1.9674746794E-26
 7445.122300    4.8748061435E-07    1.9661456322E-26
 7445.122400    4.8715063267E-07    1.9648147238E-26
 7445.122500    4.8682019628E-07    1.9634819815E-26
 7445.122600    4.8648931191E-07    1.9621474323E-26
 7445.122700    4.8615798624E-07    1.9608111032E-26
 7445.122800    4.8582622592E-07    1.9594730211E-26
 7445.122900    4.8549403757E-07    1.9581332126E-26
 7445.123000    4.8516142780E-07    1.9567917044E-26
 7445.123100    4.8482840317E-07    1.9554485229E-26
 7445.123200    4.8449497020E-07    1.9541036945E-26
 7445.123300    4.8416113539E-07    1.9527572454E-26
 7445.123400    4.8382690522E-07    1.9514092016E-26
 7445.123500    4.8349228612E-07    1.9500595892E-26
 7445.123600    4.8315728449E-07    1.9487084340E-26
 7445.123700    4.8282190671E-07    1.9473557616E-26
 7445.123800    4.8248615911E-07    1.9460015976E-26
 7445.123900    4.8215004801E-07    1.9446459676E-26
 7445.124000    4.8181357967E-07    1.9432888967E-26
 7445.124100    4.8147676034E-07    1.9419304102E-26
 7445.124200    4.8113959624E-07    1.9405705331E-26
 7445.124300    4.8080209354E-07    1.9392092903E-26
 7445.124400    4.8046425838E-07    1.9378467066E-26
 7445.124500    4.8012609688E-07    1.9364828067E-26
 7445.124600    4.7978761511E-07    1.9351176151E-26
 7445.124700    4.7944879428E-07    1.9337510559E-26
 7445.124800    4.7910964869E-07    1.9323831869E-26
 7445.124900    4.7877020157E-07    1.9310141018E-26
 7445.125000    4.7843045888E-07    1.9296438245E-26
 7445.125100    4.7809042653E-07    1.9282723790E-26
 7445.125200    4.7775011041E-07    1.9268997889E-26
 7445.125300    4.7740951636E-07    1.9255260778E-26
 7445.125400    4.7706865019E-07    1.9241512693E-26
 7445.125500    4.7672751769E-07    1.9227753865E-26
 7445.125600    4.7638612461E-07    1.9213984527E-26
 7445.125700    4.7604447665E-07    1.9200204910E-26
 7445.125800    4.7570257949E-07    1.9186415241E-26
 7445.125900    4.7536043879E-07    1.9172615750E-26
